"","x"
"7876",2.24558822849583
"7877",1.48839758961635
"7878",1.46993533124729
"7879",0.810135565143582
"7880",0.271910048778794
"7881",0.390908840870896
"7882",1.16286082108158
"7883",1.01302596104869
"7884",0.753755771139689
"7885",1.26407996893116
"7886",0
"7887",0
"7888",1.66100583140853
"7889",1.02615012850923
"7890",0.79529725453137
"7891",2.45322689652177
"7892",1.04474548466665
"7893",0.105196841897851
"7894",1.78920871334408
"7895",1.97870538614462
"7896",0
"7897",0.347913355557035
"7898",0.535599815393992
"7899",0
"7900",0.764943804268025
"7901",0.277734520241327
"7902",0.741592236445313
"7903",0.372549088555706
"7904",0.156599753969895
"7905",0.306949846980187
"7906",1.02400355955024
"7907",0.39639866847031
"7908",0.866228215691561
"7909",0
"7910",0.6803041876544
"7911",0.0878021186759423
"7912",0.309836639898863
"7913",0.0187771686514638
"7914",0.164306904275163
"7915",0.164306904275163
"7916",0.309836639898863
"7917",1.08076599151026
"7918",0
"7919",0.562206820701349
"7920",0
"7921",0.661343486488757
"7922",0.479704933585318
"7923",0.702501025078704
"7924",0.188283867074733
"7925",0
"7926",0.773984055199771
"7927",0.446747789126902
"7928",0.144839908182302
"7929",0.585192299263908
"7930",1.2509263271751
"7931",0
"7932",2.88601004360632
"7933",0
"7934",0
"7935",0.73995348580664
"7936",0.197272497305464
"7937",0.619110308989722
"7938",0.247307222499241
"7939",0.357275872149615
"7940",1.40124361231289
"7941",0.570384716365768
"7942",0.630518705104798
"7943",0.108713867414345
"7944",1.31976463595332
"7945",0.313334676023178
"7946",1.49333301707281
"7947",0
"7948",0.357262579024578
"7949",0.953866451019033
"7950",0.718648569030501
"7951",0.113815674459306
"7952",0.0333368756086456
"7953",1.28326750792332
"7954",0.0746417793629139
"7955",0.820915612430451
"7956",0.307945551011871
"7957",0.539344191092029
"7958",0
"7959",0
"7960",0.29891837895805
"7961",0.330877804514157
"7962",1.75414049500675
"7963",0
"7964",1.42796650849273
"7965",0.441981131751621
"7966",0.266955758886491
"7967",0.101650087278098
"7968",1.22965696589795
"7969",0
"7970",0.135166094397728
"7971",0.95953063992433
"7972",0.17895401373306
"7973",1.50011093716355
"7974",1.31633741944928
"7975",2.15739205162248
"7976",2.12975542960507
"7977",1.96053716513971
"7978",1.3890160361691
"7979",0.889726083242338
"7980",0.271951449647544
"7981",0.0102982998188974
"7982",1.60630190955913
"7983",1.09268848017088
"7984",0.343750149901513
"7985",2.45975679850712
"7986",0.907076170095517
"7987",2.31563471022408
"7988",1.13451482764357
"7989",0.58397793445277
"7990",0
"7991",0
"7992",0
"7993",0.507597474080727
"7994",2.10531293004785
"7995",5.98028117387171
"7996",5.32122311542962
"7997",3.43872586844662
"7998",0
"7999",1.99902758593099
"8000",2.67830294442892
"8001",1.32378508012535
"8002",2.35862809674399
"8003",3.22093551848556
"8004",0
"8005",1.64753958257325
"8006",4.88995128522299
"8007",0
"8008",0.0783921992064531
"8009",0.984681722076186
"8010",1.24807913453177
"8011",1.13559186554405
"8012",0
"8013",2.24557497906334
"8014",6.47828084721698
"8015",1.02808845552696
"8016",1.86858784495809
"8017",0.851668489203741
"8018",1.0816126479942
"8019",0.80478049450201
"8020",0.364428408655376
"8021",0
"8022",1.10919194459784
"8023",0
"8024",0.313768505782692
"8025",0.801607521109682
"8026",1.01626349687716
"8027",1.10882891704438
"8028",0.779536829027681
"8029",0.0377058012526896
"8030",0.235400966840738
"8031",0.0970199086186008
"8032",0.128772333327323
"8033",0.784500729962389
"8034",0
"8035",0.426025869387312
"8036",0.0126647985005688
"8037",0.164306904275163
"8038",0.0187771686514638
"8039",0.0187771686514638
"8040",0.0187771686514638
"8041",0.0187771686514638
"8042",0.309836639898863
"8043",0
"8044",0.431988371572223
"8045",0
"8046",1.09164922859641
"8047",0.900074344092488
"8048",0.850545560401343
"8049",1.28087336983399
"8050",1.48903717989666
"8051",1.72792420476373
"8052",1.03595100933509
"8053",1.57975153694812
"8054",0.472419257038635
"8055",1.48600699317397
"8056",0.660925356303502
"8057",1.13325482462432
"8058",0.536304259438259
"8059",1.5534373080435
"8060",0
"8061",1.04943554770456
"8062",0
"8063",0
"8064",0
"8065",0.732390931077807
"8066",0.155337286313698
"8067",1.54960699005278
"8068",0.25833885921808
"8069",1.20443819077329
"8070",0.48760720596779
"8071",0.345922597231018
"8072",1.18695945281499
"8073",0.586585216313845
"8074",0.183008517664965
"8075",1.15739954491733
"8076",1.45383842020984
"8077",0.957174877686155
"8078",0.341938568112377
"8079",0.0249086652825379
"8080",1.0655478593587
"8081",0
"8082",1.07945765896495
"8083",1.13676323722072
"8084",1.1958340980064
"8085",0.660745135779415
"8086",0
"8087",0.736204143618772
"8088",0.884425875250195
"8089",0.016350113077563
"8090",0.732256312470501
"8091",0
"8092",0
"8093",0
"8094",0.419026316048973
"8095",0.756641396194996
"8096",0
"8097",0.67101955981828
"8098",2.14230201223378
"8099",0.882915696067197
"8100",0.41666497645894
"8101",1.49399172476955
"8102",2.42907699489696
"8103",1.21531139628256
"8104",0.850962395965876
"8105",0.607250121958031
"8106",0
"8107",0.222360280882183
"8108",3.5575248658281
"8109",1.52620071629717
"8110",0.269471057471689
"8111",2.99105009240589
"8112",0
"8113",1.16363210896979
"8114",0
"8115",0
"8116",0
"8117",0.725683248726286
"8118",0.987372838336813
"8119",0.259682528142136
"8120",0
"8121",6.78026184014395
"8122",8.53721881530882
"8123",9.15208442989052
"8124",5.5877017843495
"8125",3.96598290592913
"8126",4.73518310190458
"8127",0.793966852951066
"8128",3.30024589487953
"8129",2.62535903378286
"8130",1.42533402354081
"8131",0
"8132",5.73738083238226
"8133",0.185815099412711
"8134",1.30325436448314
"8135",0
"8136",9.69983428775978
"8137",0.513000000000002
"8138",4.539
"8139",1.67911822111946
"8140",1.05091457203952
"8141",0.35870326435497
"8142",0
"8143",0.777557537728458
"8144",1.11347365188378
"8145",1.16050302698163
"8146",0.606071953615894
"8147",0.873615829093488
"8148",0.778058673785524
"8149",1.63376169202775
"8150",2.05730266401979
"8151",0
"8152",1.00638973409982
"8153",0
"8154",0.634588950591226
"8155",0
"8156",0.718108350183989
"8157",0.697622457194086
"8158",0.811979809410514
"8159",0.180755720780352
"8160",0.0752662999465596
"8161",0.0752662999465596
"8162",0.316446275864526
"8163",0.04134798927589
"8164",0.703396346244455
"8165",0.0691907759752196
"8166",0.775878770613443
"8167",0.309836639898863
"8168",0.0187771686514638
"8169",0.0187771686514638
"8170",0.0187771686514638
"8171",0.0187771686514638
"8172",0.0187771686514638
"8173",0.164306904275163
"8174",0.663297392461031
"8175",0.866413241717484
"8176",0
"8177",0.507561867828554
"8178",0
"8179",1.04153802643196
"8180",0.699347569113489
"8181",1.62968299621561
"8182",1.17675964203367
"8183",1.22560656444404
"8184",0.434069731698147
"8185",0
"8186",1.14726210137362
"8187",0.276968364167791
"8188",1.42555290940252
"8189",0.527164206541385
"8190",0.618568762923209
"8191",0
"8192",0.819668722474047
"8193",0.668701010054363
"8194",0
"8195",1.31063755184658
"8196",1.03831802256203
"8197",0.114268799110347
"8198",0.910164469069659
"8199",0.209902662545385
"8200",0.220324960059964
"8201",0.834556909895193
"8202",0.62900160358345
"8203",0.359098556017833
"8204",0.428449923920485
"8205",0
"8206",0.610153860624925
"8207",0.177164529814594
"8208",0
"8209",0.770125690036294
"8210",0.486889696690609
"8211",1.30032583916971
"8212",0
"8213",0.212459883166221
"8214",0.332287994497426
"8215",2.33828389012465
"8216",0.95394316918905
"8217",1.29076821763923
"8218",0.211661691559622
"8219",0.669567852142813
"8220",0.471504099405181
"8221",0
"8222",1.1406544278542
"8223",0.681089680275104
"8224",1.17071004829919
"8225",0.320878899090563
"8226",0.502305670995901
"8227",0.734127237264155
"8228",0
"8229",0.178882424311386
"8230",0.982387804284698
"8231",1.51643746781798
"8232",0
"8233",3.40855892350172
"8234",3.1479217082527
"8235",1.18747689503663
"8236",1.40790437777864
"8237",0.0155424478961868
"8238",1.29108544543947
"8239",1.78246881397898
"8240",0.77620989910294
"8241",0.670349646767168
"8242",2.11417124458044
"8243",0
"8244",1.14471494500732
"8245",0.242813209572001
"8246",0.650632118908344
"8247",0
"8248",0.381132114190922
"8249",1.67490878087794
"8250",1.80670481721813
"8251",1.25012706537611
"8252",4.669
"8253",1.026
"8254",0
"8255",0
"8256",0.0260000000000034
"8257",1.591
"8258",1.78717672204051
"8259",1.5301686989282
"8260",1.64470888892093
"8261",3.11351905660503
"8262",4.71207115483231
"8263",0
"8264",0
"8265",0
"8266",2.84597834287143
"8267",1.07687917573113
"8268",2.29239055229376
"8269",0
"8270",0.394511187435428
"8271",0.318004983339806
"8272",1.06980805061616
"8273",1.06593703221072
"8274",0.455849027456804
"8275",0.644444513030756
"8276",0.218867079162948
"8277",1.44169125423381
"8278",1.19848637473816
"8279",0
"8280",0.0133622736046546
"8281",0.188824025366307
"8282",0.147012045895938
"8283",0.155074809020157
"8284",0
"8285",1.39574006929191
"8286",0.181215369711395
"8287",0.892174324235298
"8288",0.190032875220893
"8289",0.141132596906819
"8290",0.0752662999465596
"8291",0.0752662999465596
"8292",0.0632201904674636
"8293",0.170439737443472
"8294",0.421759151840051
"8295",0.379989637287053
"8296",0.659039252804634
"8297",0.164306904275163
"8298",0.0187771686514638
"8299",0.0187771686514638
"8300",0.0187771686514638
"8301",0.0187771686514638
"8302",0.0187771686514638
"8303",0.0187771686514638
"8304",0.164306904275163
"8305",0.164306904275163
"8306",0.309836639898863
"8307",0.460891966899915
"8308",0.207077452975739
"8309",0.437145346685607
"8310",0
"8311",0.750228958151528
"8312",0.927435443751679
"8313",1.65078372840386
"8314",1.12553493526224
"8315",0.90049979475412
"8316",0.381020790268704
"8317",0.382699827172384
"8318",0.155680715483389
"8319",0.750031585098198
"8320",0.140342357510103
"8321",1.21283854918749
"8322",0.0241492945588634
"8323",0.733702596905117
"8324",0.856929162327598
"8325",0.447740415415085
"8326",0.748230220977983
"8327",0
"8328",0.854019217847255
"8329",0
"8330",0.118301533144566
"8331",0
"8332",1.98550334507254
"8333",1.0112515703267
"8334",0.0640205262017102
"8335",0
"8336",0
"8337",0.629670233442969
"8338",0
"8339",0.370208162201463
"8340",0.167077013728363
"8341",0.125140870869686
"8342",1.01945019712441
"8343",0.0359968556324998
"8344",1.62991913022476
"8345",1.99730878409643
"8346",1.17810039756183
"8347",1.41070163235949
"8348",2.22875861354646
"8349",2.85744450633524
"8350",1.05361426136439
"8351",0.806200285963103
"8352",0.409785939580301
"8353",1.66188169638486
"8354",0
"8355",0.403413060570642
"8356",0.29631949960712
"8357",0.126530825616777
"8358",0.35795682985816
"8359",0
"8360",0
"8361",0.463913623424317
"8362",0
"8363",0.505027925552473
"8364",0
"8365",3.85516211729697
"8366",1.47159557483303
"8367",3.44926690621615
"8368",2.74927447302276
"8369",1.16238985355469
"8370",1.40255004912523
"8371",0.737456911256547
"8372",1.31667971493364
"8373",2.41387809658291
"8374",1.60651695174439
"8375",1.14464630788714
"8376",0
"8377",0.430702760363481
"8378",1.04542889979052
"8379",0.472399037821738
"8380",0.734754229642452
"8381",1.1113817057768
"8382",0.794583939497898
"8383",1.31417158094866
"8384",7.84734210179652
"8385",1.6191122539521
"8386",0
"8387",0
"8388",0
"8389",0
"8390",0
"8391",2.72968936190357
"8392",0.696107997493808
"8393",1.87595785730645
"8394",0.313715803837493
"8395",2.56139767400748
"8396",1.55923018457192
"8397",1.58890463278571
"8398",8.70948772829898
"8399",3
"8400",7.40611143241208
"8401",5.75709095091823
"8402",0.920571942808129
"8403",0.490545890764956
"8404",1.81207753658993
"8405",1.40207198459075
"8406",0.967983891714494
"8407",0
"8408",0.941506405720767
"8409",0.801643144940412
"8410",0.704537142696244
"8411",0.0774106166295763
"8412",0.619393897066102
"8413",0.832888898684736
"8414",0.703827159225715
"8415",1.84001169339929
"8416",0.209975994549201
"8417",0.486436083878202
"8418",1.86492508081371
"8419",0
"8420",2.31023868076025
"8421",0
"8422",0.0908724538244678
"8423",0
"8424",0.571275914546401
"8425",0.0300990934726659
"8426",0.0752662999465596
"8427",0.33838045049599
"8428",0.330645612950414
"8429",0.596495937086014
"8430",0.549056896821249
"8431",0.0187771686514638
"8432",0.0187771686514638
"8433",0.0187771686514638
"8434",0.0187771686514638
"8435",0.0187771686514638
"8436",0.0187771686514638
"8437",0.0187771686514638
"8438",0.0187771686514638
"8439",0.164306904275163
"8440",0.779090073157012
"8441",0.484361795403136
"8442",0.434707599526394
"8443",0.492741260289272
"8444",0
"8445",0.391506444649077
"8446",0.131292741075683
"8447",0.736282246855653
"8448",0.633822261754666
"8449",0.0225825834116453
"8450",0
"8451",0.0233299920360597
"8452",0.759935202187056
"8453",0.243447193217635
"8454",0.197100821158548
"8455",0
"8456",0.158060649987988
"8457",0.019753845568413
"8458",1.32574930127326
"8459",1.42709326983779
"8460",0.784192884236674
"8461",0.0681661451059763
"8462",0.114487465275941
"8463",1.15174394455678
"8464",0
"8465",1.26200151333281
"8466",0.53450162341407
"8467",0.0961573297341031
"8468",0
"8469",0
"8470",0.581610468420598
"8471",0.701071916367831
"8472",0.467718058064959
"8473",0
"8474",0.292901061106408
"8475",0.489665125158659
"8476",0.329368914216094
"8477",0.587151368888902
"8478",0.286154589510463
"8479",0.951740142997258
"8480",1.71102353909946
"8481",0.40552786341726
"8482",3.51463008783105
"8483",1.96483646450586
"8484",1.82917309495348
"8485",0.615477541261478
"8486",0.144667977312359
"8487",0.0314496260307292
"8488",0.975566542986363
"8489",0.24577536322257
"8490",0.0292456492390195
"8491",0
"8492",0.484798373237427
"8493",0
"8494",0.277261990388296
"8495",0
"8496",0.379502694446479
"8497",0
"8498",1.36775829675327
"8499",0
"8500",0
"8501",0
"8502",0.344779836621228
"8503",2.89118144331681
"8504",0.601404906527167
"8505",1.5065624421974
"8506",1.82466092627012
"8507",2.0940718496771
"8508",1.20628457322724
"8509",1.62833811766786
"8510",0
"8511",1.22304702609797
"8512",1.73385207281882
"8513",1.14998585041887
"8514",0.733949452451005
"8515",1.49980797605774
"8516",0.770257703052242
"8517",1.87961641055873
"8518",1.93620454474555
"8519",3.156
"8520",0
"8521",0
"8522",0
"8523",0
"8524",0
"8525",0
"8526",4.23529207054919
"8527",0
"8528",0
"8529",0
"8530",0
"8531",6.92177974385402
"8532",6.69482775307552
"8533",1.26855185538797
"8534",2.04469325090435
"8535",1.37106831954029
"8536",0
"8537",1.59727937957121
"8538",1.81407077596153
"8539",0.401303884777739
"8540",0
"8541",0.404087121525075
"8542",1.00069477434044
"8543",3.61882480436729
"8544",0.0965027349286669
"8545",1.86802780528149
"8546",1.37931144539494
"8547",0.557758684621534
"8548",2.41671470638166
"8549",0
"8550",0
"8551",0.940751290414445
"8552",2.18654242483473
"8553",0.320108649001357
"8554",0.0150802100535237
"8555",0
"8556",0.617909879449345
"8557",0.231856322600139
"8558",0.398630258396133
"8559",0.113090447282143
"8560",0.598272477813513
"8561",0.334084410011429
"8562",1.03962487215907
"8563",1.23005787377456
"8564",1.54536238647273
"8565",1.0528915526429
"8566",0.431956961053284
"8567",0.528270161795434
"8568",0.570392353686732
"8569",0.0204960981744554
"8570",0.376144479614968
"8571",0.601338709737279
"8572",0
"8573",0
"8574",0.403527161197549
"8575",0.0187771686514638
"8576",0.0187771686514638
"8577",0.0199700846748899
"8578",0.0197971407595791
"8579",0.0187771686514638
"8580",0.0187771686514638
"8581",0.0187771686514638
"8582",0.164306904275163
"8583",0.448590996030574
"8584",0
"8585",0
"8586",0.59204402664684
"8587",0.225488469890712
"8588",0.00493389566411029
"8589",0.193023165870065
"8590",0
"8591",0.30768673768877
"8592",0.0464332452993721
"8593",0.101897028903348
"8594",0.0990252713212665
"8595",0.671275835052771
"8596",0.820857507534927
"8597",0.778831495719305
"8598",0.856094093415615
"8599",0
"8600",0
"8601",0.55025932365881
"8602",0.816733231395225
"8603",1.44873641564325
"8604",0
"8605",0.810715410629226
"8606",0.660329405969211
"8607",1.12907085415616
"8608",0.0360844424835364
"8609",0.469177428119406
"8610",0.658565129131301
"8611",0.120632277441541
"8612",0.59044131198571
"8613",0.188758463672939
"8614",0.066025967012862
"8615",0.95042603027595
"8616",0.483149316474407
"8617",0
"8618",0
"8619",0
"8620",0.0949888254637721
"8621",0.733298870476757
"8622",0.968460837254704
"8623",0
"8624",1.405805087212
"8625",1.00390835097807
"8626",1.65328053255152
"8627",1.1296088986232
"8628",0
"8629",0
"8630",0.664629503030202
"8631",0
"8632",0.173945174691337
"8633",0
"8634",0
"8635",0
"8636",1.63310773277193
"8637",0
"8638",0.484682325877908
"8639",0.115126732126287
"8640",0.139533209849853
"8641",1.36404809714876
"8642",4.69268354169736
"8643",1.62798404747182
"8644",4.27829241529563
"8645",2.47442936148019
"8646",1.3798135642125
"8647",1.23208593094462
"8648",0.727322493965925
"8649",1.73831299101359
"8650",0.386390777067062
"8651",1.90043932739136
"8652",0.927465741312139
"8653",1.72386463003006
"8654",0
"8655",4.87658777473735
"8656",5.61941548713616
"8657",2.86845008520942
"8658",2.02216254167338
"8659",4.38803227658754
"8660",0.979969127064633
"8661",4.104
"8662",0
"8663",0.591000000000003
"8664",0
"8665",0.513
"8666",0
"8667",0
"8668",0
"8669",3.026
"8670",0
"8671",0
"8672",0
"8673",0
"8674",0
"8675",0
"8676",0
"8677",0
"8678",0
"8679",3.104
"8680",5.27350201700895
"8681",0.123907489410587
"8682",1.06311888237782
"8683",0.148282236362275
"8684",0.201424619312307
"8685",1.69929429224537
"8686",0.504544745494138
"8687",0.412383541429216
"8688",0.620842138541314
"8689",0.586736810656542
"8690",1.38791536967299
"8691",1.3566716857321
"8692",0
"8693",1.44840776306604
"8694",1.04341575802955
"8695",0.224782568465753
"8696",0.896329655565651
"8697",2.32696078593567
"8698",1.11307953181192
"8699",0.328588120979874
"8700",1.72670022636874
"8701",0.813660766101771
"8702",0.234568473236842
"8703",0
"8704",0.101678394349789
"8705",0
"8706",0.0068277559012242
"8707",0.32232118958074
"8708",0
"8709",0.105664332965595
"8710",0.677452588239911
"8711",0.659400850751289
"8712",0.35282068015112
"8713",0.716210651526454
"8714",1.03391779824917
"8715",0.746921868888144
"8716",0.635799771068908
"8717",0.893951448365631
"8718",0.254613088464784
"8719",0
"8720",0.788277153743635
"8721",0.0187771686514638
"8722",0.0187771686514638
"8723",0.0179591284852679
"8724",0.138134949040541
"8725",0.0124924998421519
"8726",0.0204734262966694
"8727",0.0187771686514638
"8728",0.0187771686514638
"8729",0
"8730",0.309836639898863
"8731",0.0750213183531108
"8732",0
"8733",0.191538520893099
"8734",0.811821860952342
"8735",0.00157253838086624
"8736",0
"8737",0.00439728224192493
"8738",0
"8739",0.175669581260907
"8740",0
"8741",0.628613980229851
"8742",0
"8743",0.101989527650143
"8744",0.283433075530679
"8745",0
"8746",0
"8747",0
"8748",0.348319025345056
"8749",0.838767040652231
"8750",0
"8751",0
"8752",0
"8753",0.895190539654759
"8754",0
"8755",0.464917038873971
"8756",0.147639919962528
"8757",0.17176949027873
"8758",0
"8759",0.316580154841085
"8760",0
"8761",0.516379639883144
"8762",0.173291657815036
"8763",0.118979008410689
"8764",1.22504035403102
"8765",0.407587783182622
"8766",0.039186468161707
"8767",0
"8768",0
"8769",0
"8770",0.171638522178013
"8771",0
"8772",1.67940602999892
"8773",0.383396659225379
"8774",0.302803613730604
"8775",0.338182740890529
"8776",0
"8777",0.00860964177084811
"8778",0.490968308130994
"8779",0.183306727827547
"8780",0.789113707828802
"8781",0
"8782",1.23540409126019
"8783",0.120143219927703
"8784",0.982147141307769
"8785",0.0498567480452989
"8786",0.226568244145571
"8787",0.596957995326866
"8788",0
"8789",0
"8790",2.49774387928794
"8791",2.02135626229461
"8792",1.80633998376587
"8793",2.22139695023742
"8794",0
"8795",0.542676946609445
"8796",0.101800123598647
"8797",1.35665693793853
"8798",0
"8799",0
"8800",0
"8801",0
"8802",0
"8803",3.87657814048934
"8804",4.75963488969657
"8805",1.53727903008465
"8806",1.30921829827765
"8807",1.156
"8808",2.565
"8809",1.617
"8810",0
"8811",0
"8812",0
"8813",0.0520000000000014
"8814",0
"8815",0
"8816",0
"8817",0
"8818",0
"8819",0
"8820",0.539000000000001
"8821",0
"8822",0
"8823",0
"8824",0
"8825",1
"8826",5.65414506700785
"8827",7.01380659414693
"8828",5.9757877321942
"8829",2.20598935458995
"8830",0.693012224082459
"8831",0
"8832",1.07115806156825
"8833",1.47994260528681
"8834",0.774974446917101
"8835",1.50445450554136
"8836",0
"8837",0
"8838",1.94324576289024
"8839",1.26326127446977
"8840",2.0662659796029
"8841",1.39488928111146
"8842",1.09436514601138
"8843",2.08557831565649
"8844",0.389093308994813
"8845",2.69816293835773
"8846",0.589098769278732
"8847",0.506366811878749
"8848",1.59945947711134
"8849",0.969268730166296
"8850",2.14122660082348
"8851",0.158000959297087
"8852",1.47791966539253
"8853",0
"8854",0.403526735219032
"8855",0
"8856",1.79517969726585
"8857",0.0150888500289901
"8858",1.43963352139832
"8859",0
"8860",0.716375835501433
"8861",0
"8862",0.346219751544727
"8863",0.456547519321534
"8864",0.622955297263663
"8865",0
"8866",0
"8867",0.0922056792772995
"8868",0.147027166166826
"8869",0.146377311406414
"8870",0
"8871",0.225696961552825
"8872",0
"8873",0.280826256669813
"8874",0.0138656543262075
"8875",0.0194534541885542
"8876",0
"8877",0.292514448841307
"8878",0
"8879",0.164306904275163
"8880",0.455366375522563
"8881",0.211012014917158
"8882",0.110785768025858
"8883",0.506922520643009
"8884",0
"8885",0.206568378217265
"8886",0
"8887",0
"8888",0.0913851971871011
"8889",0.0660401551935862
"8890",0.998573001871918
"8891",0
"8892",0.734896514385924
"8893",0
"8894",0.42827623913724
"8895",0
"8896",1.4440302153059
"8897",0
"8898",0.195698490705478
"8899",0.492638141689872
"8900",1.13598847985045
"8901",0.309455495620068
"8902",0.972044547868793
"8903",0
"8904",0
"8905",0.00492162288496401
"8906",0.946816505040576
"8907",1.02380933318069
"8908",0
"8909",0.555867468113887
"8910",0.622016514558123
"8911",1.27555398042525
"8912",0
"8913",1.62410806205535
"8914",0
"8915",1.54819536026209
"8916",0.683381756702542
"8917",0
"8918",0.356257634087965
"8919",0.73889459268453
"8920",0
"8921",1.4530277962364
"8922",0
"8923",0.0140653373257933
"8924",0
"8925",0.152062608342343
"8926",0.288907106731794
"8927",0.217587727201383
"8928",0.801719272586802
"8929",0
"8930",1.16491434646885
"8931",1.24120843874038
"8932",0.166056953574879
"8933",0.767722840302883
"8934",0.382752924513694
"8935",1.67862836140553
"8936",1.23610900870155
"8937",0.323252376153574
"8938",1.58974297880706
"8939",0.464590441618043
"8940",1.57825301258507
"8941",0.931399139188993
"8942",2.70262289072479
"8943",1.33416993659073
"8944",0.15601404012275
"8945",0.827814282670784
"8946",1.97284513578323
"8947",1.32179123232157
"8948",2.32260124679901
"8949",0
"8950",2.77992914056669
"8951",0.205925885304881
"8952",2.30779279210728
"8953",0.472254285235521
"8954",3.3829977951138
"8955",1.77152350065792
"8956",5.05697780679989
"8957",3.42054089481416
"8958",5.3462630131811
"8959",6.156
"8960",3.052
"8961",0
"8962",3.104
"8963",3.643
"8964",1.23570601498699
"8965",0
"8966",0
"8967",0
"8968",1.539
"8969",2.643
"8970",3.052
"8971",2.13
"8972",0
"8973",0
"8974",0
"8975",0
"8976",4.234
"8977",2.93240929845475
"8978",0
"8979",2.14161018666768
"8980",9.91910402485488
"8981",0.204042524583584
"8982",0.452849041711178
"8983",2.25167500216906
"8984",3.36476834500162
"8985",1.27237222283615
"8986",0.473860301657088
"8987",0.703565565242281
"8988",1.17558743330996
"8989",2.22230576786883
"8990",0.653494150705928
"8991",0.662024043558021
"8992",2.01033569525528
"8993",0.13205536991361
"8994",1.24061127616328
"8995",0
"8996",0.445679429269832
"8997",0.212009069849101
"8998",0
"8999",1.41374842623129
"9000",0.881847213980673
"9001",0.675664437188662
"9002",0.260621413397349
"9003",0.585566531849178
"9004",0
"9005",0.508443137266366
"9006",0
"9007",0
"9008",0
"9009",0.47986043017058
"9010",0.0907431373358853
"9011",0.205464220649204
"9012",0.285454626150951
"9013",0.783976300913466
"9014",0.781463445538698
"9015",1.06967955603685
"9016",0.69394153985793
"9017",0
"9018",0.011507163267554
"9019",0.240220226898507
"9020",0
"9021",0
"9022",0
"9023",0.304955839962013
"9024",0.240677606084408
"9025",0.265238041974913
"9026",0.843758977261732
"9027",0
"9028",0
"9029",0
"9030",0.140301326587133
"9031",0.148178514057194
"9032",0.0187771686514638
"9033",0
"9034",0.0587405534003662
"9035",0.174178901103026
"9036",0.627256946900589
"9037",0
"9038",0.161666781932838
"9039",0
"9040",0.345407326351907
"9041",0.141002502168694
"9042",0.591945521173379
"9043",0.399142087208018
"9044",0.208105875622939
"9045",0.300976404640188
"9046",0
"9047",0
"9048",0.793984672475542
"9049",0
"9050",0.181080686213755
"9051",0.0490917411204002
"9052",0.465894466323928
"9053",0.376083184218948
"9054",0
"9055",1.7728529601755
"9056",0
"9057",1.74194317725678
"9058",1.08377139361342
"9059",0
"9060",0.522685740544746
"9061",0.815788079672886
"9062",0.244758153252629
"9063",0
"9064",0
"9065",1.25304285707047
"9066",0.566162587044384
"9067",1.29214006264403
"9068",0
"9069",0
"9070",0
"9071",0.503334658140494
"9072",0.0850325459800161
"9073",0.155015946588498
"9074",0
"9075",0.897746265796229
"9076",0
"9077",0.112868787217585
"9078",0
"9079",0.63322402171914
"9080",0.178707789250318
"9081",0
"9082",0
"9083",0
"9084",0
"9085",0.0639572996592972
"9086",2.20479537506199
"9087",1.63388059500285
"9088",1.50728363945065
"9089",1.92287497402346
"9090",0.593526533635294
"9091",0.313540227976697
"9092",0.530529201889328
"9093",0
"9094",0.701237436232921
"9095",0.986612873627556
"9096",1.50377618034537
"9097",2.71965316828973
"9098",1.61081166097822
"9099",0.409516851347775
"9100",0.0661715203180693
"9101",1.06431192309862
"9102",0.945727435527569
"9103",0.721028822243808
"9104",0
"9105",2.17426590820733
"9106",0
"9107",0.254986045408523
"9108",0.599498848138745
"9109",0.637356230209309
"9110",2.22694168087187
"9111",1.16510846622896
"9112",0.0586620872990737
"9113",3.96853964311515
"9114",1.57828841865873
"9115",1.69309804175111
"9116",5.13
"9117",10.1196705590035
"9118",4.8435345955444
"9119",0.977765450912903
"9120",9.208
"9121",4.052
"9122",2.65416250143877
"9123",5.04063967713403
"9124",3.21628464552666
"9125",5.9861879473972
"9126",1.95172574893393
"9127",4.695
"9128",4.539
"9129",0
"9130",2.695
"9131",0
"9132",2.77326710231804
"9133",1.24711245627189
"9134",0
"9135",0
"9136",1.01555579365787
"9137",0.28228552304709
"9138",1.27598302962307
"9139",2.94432157533298
"9140",0.679849408661941
"9141",1.07500641440009
"9142",0
"9143",0.696627679199583
"9144",0.946018102413079
"9145",0.960805141366009
"9146",1.82266159641082
"9147",0
"9148",0.600278514814065
"9149",0.273473514711597
"9150",0.36839282501542
"9151",1.3430836159084
"9152",0
"9153",0.369128965301361
"9154",0.239354918242206
"9155",1.21833231524465
"9156",0.942319988858734
"9157",0.0456601885388713
"9158",0
"9159",0
"9160",0
"9161",0.503913354780793
"9162",0
"9163",1.94798006500581
"9164",0.136973762266819
"9165",1.1856319301821
"9166",0.00695366405511677
"9167",0.495556632698204
"9168",0.389168139912184
"9169",0.501285855781991
"9170",0.0646149764741535
"9171",0.826073642922402
"9172",0.310021704789785
"9173",0
"9174",0.571021974870121
"9175",0.775304606534227
"9176",1.04447258534366
"9177",0.554138639340662
"9178",0.449940799343049
"9179",0
"9180",0.315910876465282
"9181",0
"9182",0.218949440252514
"9183",0
"9184",0.533069827380001
"9185",0.234155680101993
"9186",0.400539172417767
"9187",1.31279456190336
"9188",0
"9189",1.17154619942272
"9190",0
"9191",0.23502931988803
