"","x"
"8168",0.0187771686514638
"8169",0.0187771686514638
"8170",0.0187771686514638
"8171",0.0187771686514638
"8172",0.0187771686514638
"8173",0.164306904275163
"8174",0.663297392461031
"8175",0.866413241717484
"8176",0.162087166183076
"8177",1.50756186782855
"8178",0
"8179",0.55453802643196
"8180",1.18634756911349
"8181",2.14268299621561
"8182",0.663759642033666
"8183",0.225606564444041
"8184",0
"8185",0
"8186",1.14726210137362
"8187",0
"8188",1.42555290940252
"8189",1.04016420654139
"8190",0.618568762923209
"8191",0
"8192",0.819668722474047
"8193",0.668701010054363
"8194",1.49113066373634
"8195",1.31063755184658
"8196",1.03831802256203
"8197",0.627268799110347
"8198",1.39716446906966
"8199",0.235902662545385
"8200",0.707324960059964
"8201",1.34755690989519
"8202",0.62900160358345
"8203",0.872098556017833
"8204",0.428449923920485
"8205",0
"8206",0.610153860624925
"8207",0.690164529814594
"8208",0.481070258436064
"8209",1.28312569003629
"8210",0.486889696690609
"8211",2.32632583916971
"8212",0.963917925229831
"8213",0.72545988316622
"8214",0.845287994497426
"8215",2.33828389012465
"8216",0.44094316918905
"8217",1.29076821763923
"8218",0.211661691559622
"8219",0.669567852142813
"8220",0.984504099405181
"8221",0.415786424774855
"8222",1.6536544278542
"8223",0.194089680275105
"8224",1.17071004829919
"8225",0.320878899090563
"8226",0.502305670995901
"8227",0.734127237264155
"8228",0
"8229",1.17888242431139
"8230",0.982387804284698
"8231",1.51643746781798
"8232",0.428032127227329
"8233",3.40855892350172
"8234",4.1739217082527
"8235",3.18747689503663
"8236",2.94690437777864
"8237",2.04154244789619
"8238",0.80408544543947
"8239",1.26946881397898
"8240",0.26320989910294
"8241",0.696349646767167
"8242",1.60117124458044
"8243",0
"8244",1.14471494500732
"8245",0.242813209572001
"8246",0.650632118908344
"8247",0
"8248",0.381132114190922
"8249",1.67490878087794
"8250",2.31970481721813
"8251",4.32812706537611
"8252",10.721
"8253",7.669
"8254",2.078
"8255",0
"8256",0.0259999999999998
"8257",4.156
"8258",3.30017672204051
"8259",2.55616869892819
"8260",2.64470888892093
"8261",3.11351905660503
"8262",6.25107115483231
"8263",4.80302964537026
"8264",0
"8265",0
"8266",5.41097834287143
"8267",2.58987917573113
"8268",2.80539055229376
"8269",1.49984516999874
"8270",0.907511187435428
"8271",0.831004983339806
"8272",0.556808050616156
"8273",1.06593703221072
"8274",0.455849027456804
"8275",0.644444513030756
"8276",0.731867079162948
"8277",0.928691254233812
"8278",1.19848637473816
"8279",0
"8280",0.0133622736046546
"8281",0.188824025366307
"8282",0
"8283",0.668074809020157
"8284",0.0563558894380649
"8285",1.39574006929191
"8286",0.694215369711395
"8287",0.892174324235298
"8288",0.190032875220893
"8289",0.141132596906819
"8290",0.0752662999465596
"8291",0.0752662999465596
"8292",0.0632201904674636
"8293",0.170439737443472
"8294",0.421759151840051
"8295",0.379989637287053
"8296",0.659039252804634
"8297",0.164306904275163
"8298",0.0187771686514638
"8299",0.0187771686514638
"8300",0.0187771686514638
"8301",0.0187771686514638
"8302",0.0187771686514638
"8303",0.0187771686514638
"8304",0.164306904275163
"8305",0.164306904275163
"8306",0.309836639898863
"8307",0.460891966899915
"8308",0.720077452975739
"8309",0.924145346685606
"8310",0.522550402198553
"8311",0.750228958151528
"8312",0.414435443751679
"8313",2.16378372840386
"8314",1.12553493526224
"8315",0.90049979475412
"8316",0
"8317",0.382699827172384
"8318",0.155680715483389
"8319",0.237031585098198
"8320",0
"8321",0.699838549187486
"8322",0.537149294558863
"8323",0.733702596905117
"8324",0.856929162327598
"8325",0.447740415415085
"8326",1.77423022097798
"8327",0.92023868689172
"8328",1.88001921784726
"8329",0
"8330",0.118301533144566
"8331",0
"8332",1.47250334507254
"8333",1.5242515703267
"8334",0.57702052620171
"8335",0.985725148538463
"8336",0.492927603175716
"8337",0.629670233442969
"8338",0
"8339",0.370208162201463
"8340",0.167077013728363
"8341",0.638140870869686
"8342",1.01945019712441
"8343",0.5489968556325
"8344",1.62991913022476
"8345",2.51030878409643
"8346",1.69110039756183
"8347",2.41070163235949
"8348",2.22875861354646
"8349",2.37044450633524
"8350",0.540614261364393
"8351",0.806200285963103
"8352",0
"8353",0.661881696384865
"8354",0.264036077561454
"8355",0.403413060570642
"8356",0
"8357",0.126530825616777
"8358",0.35795682985816
"8359",0
"8360",0
"8361",0.463913623424317
"8362",0.407976189708324
"8363",1.01802792555247
"8364",0
"8365",3.85516211729697
"8366",3.01059557483303
"8367",4.47526690621615
"8368",3.26227447302276
"8369",1.70138985355469
"8370",3.40255004912523
"8371",1.25045691125655
"8372",1.31667971493364
"8373",2.92687809658291
"8374",1.58051695174439
"8375",2.17064630788714
"8376",0.653406427938669
"8377",0.943702760363481
"8378",1.04542889979052
"8379",0
"8380",0.734754229642452
"8381",1.1113817057768
"8382",1.3075839394979
"8383",3.34017158094866
"8384",8.84734210179652
"8385",6.7491122539521
"8386",4.695
"8387",0
"8388",0
"8389",0
"8390",0
"8391",2.72968936190357
"8392",1.20910799749381
"8393",2.87595785730645
"8394",0.826715803837493
"8395",2.56139767400748
"8396",2.07223018457192
"8397",4.10190463278571
"8398",10.248487728299
"8399",6.591
"8400",9.45811143241208
"8401",6.75709095091823
"8402",1.43357194280813
"8403",3.02954589076496
"8404",1.81207753658993
"8405",1.91507198459075
"8406",1.48098389171449
"8407",0.877566390272933
"8408",0.967506405720767
"8409",0.288643144940412
"8410",0.704537142696244
"8411",0.590410616629576
"8412",1.1063938970661
"8413",0.858888898684736
"8414",0.190827159225715
"8415",1.32701169339929
"8416",0.209975994549201
"8417",0
"8418",1.37792508081371
"8419",0
"8420",2.82323868076025
"8421",0
"8422",0.0908724538244678
"8423",0
"8424",0.571275914546401
"8425",0.0300990934726659
"8426",0.0752662999465596
"8427",0.33838045049599
"8428",0.330645612950414
"8429",0.596495937086014
"8430",0.549056896821249
"8431",0.0187771686514638
"8432",0.0187771686514638
"8433",0.0187771686514638
"8434",0.0187771686514638
"8435",0.0187771686514638
"8436",0.0187771686514638
"8437",0.0187771686514638
"8438",0.0187771686514638
"8439",0.164306904275163
"8440",0.779090073157012
"8441",0.484361795403136
"8442",0.434707599526394
"8443",0.00574126028927213
"8444",0
"8445",0.391506444649077
"8446",0.131292741075683
"8447",0.736282246855653
"8448",0.633822261754666
"8449",0.0225825834116453
"8450",0
"8451",0.0233299920360597
"8452",0.759935202187056
"8453",0.243447193217635
"8454",0.684100821158548
"8455",0.721140818800311
"8456",1.15806064998799
"8457",0.532753845568413
"8458",1.32574930127326
"8459",1.42709326983779
"8460",0.784192884236674
"8461",1.09416614510598
"8462",0.114487465275941
"8463",1.15174394455678
"8464",0
"8465",1.26200151333281
"8466",0.53450162341407
"8467",0.0961573297341031
"8468",0
"8469",0.24336068618995
"8470",0.581610468420598
"8471",0.188071916367831
"8472",0.467718058064959
"8473",0
"8474",0.292901061106408
"8475",1.51566512515866
"8476",0.842368914216094
"8477",1.5871513688889
"8478",0.799154589510463
"8479",0.951740142997258
"8480",1.71102353909946
"8481",0.91852786341726
"8482",4.02763008783105
"8483",2.45183646450586
"8484",2.34217309495348
"8485",0.615477541261478
"8486",0.144667977312359
"8487",0
"8488",0.975566542986363
"8489",0.24577536322257
"8490",0.0292456492390195
"8491",0
"8492",0.484798373237427
"8493",0
"8494",0.277261990388296
"8495",0
"8496",0.892502694446479
"8497",0.36930681718829
"8498",1.88075829675327
"8499",0.662147833427027
"8500",2.12901387883127
"8501",2.32799157565945
"8502",1.88377983662123
"8503",3.3781814433168
"8504",3.16640490652717
"8505",0.993562442197403
"8506",1.82466092627012
"8507",1.5810718496771
"8508",1.74528457322724
"8509",3.14133811766786
"8510",0
"8511",3.24904702609797
"8512",1.73385207281882
"8513",0
"8514",0.220949452451005
"8515",2.01280797605774
"8516",1.79625770305224
"8517",4.93161641055873
"8518",3.50120454474555
"8519",6.182
"8520",4.539
"8521",0.130000000000001
"8522",0.591000000000001
"8523",0
"8524",0
"8525",1.591
"8526",5.77429207054919
"8527",0
"8528",0
"8529",0
"8530",2.591
"8531",7.94777974385402
"8532",7.20782775307552
"8533",3.83355185538797
"8534",2.04469325090435
"8535",2.39706831954029
"8536",0.587674979759621
"8537",2.11027937957121
"8538",1.81407077596153
"8539",0
"8540",0.110013595849083
"8541",0.917087121525075
"8542",1.51369477434044
"8543",2.61882480436729
"8544",1.12250273492867
"8545",1.84202780528149
"8546",1.89231144539494
"8547",0.0447586846215342
"8548",2.92971470638166
"8549",0.826936130720892
"8550",1.92368285530265
"8551",1.47975129041444
"8552",1.16054242483473
"8553",1.34610864900136
"8554",2.04108021005352
"8555",0.554888352953151
"8556",1.13090987944935
"8557",0.231856322600139
"8558",0.398630258396133
"8559",1.13909044728214
"8560",1.08527247781351
"8561",0.334084410011429
"8562",0.0396248721590711
"8563",0.20405787377456
"8564",1.05836238647273
"8565",1.0528915526429
"8566",1.43195696105328
"8567",1.04127016179543
"8568",0.570392353686732
"8569",0.0204960981744554
"8570",0.376144479614968
"8571",0.601338709737279
"8572",0
"8573",0
"8574",0.403527161197549
"8575",0.0187771686514638
"8576",0.0187771686514638
"8577",0.0199700846748899
"8578",0.0197971407595791
"8579",0.0187771686514638
"8580",0.0187771686514638
"8581",0.0187771686514638
"8582",0.164306904275163
"8583",0.448590996030574
"8584",0.502148461496
"8585",0.895578269582825
"8586",0.59204402664684
"8587",0.225488469890712
"8588",0.00493389566411029
"8589",0.193023165870065
"8590",0.173638880858325
"8591",0.30768673768877
"8592",0.0464332452993721
"8593",0.101897028903348
"8594",0.0990252713212665
"8595",0.158275835052771
"8596",0
"8597",0.778831495719305
"8598",1.36909409341562
"8599",0.314171879466822
"8600",0
"8601",0.55025932365881
"8602",0.816733231395225
"8603",0.935736415643245
"8604",0.0345583672287542
"8605",0.810715410629226
"8606",0.660329405969211
"8607",1.12907085415616
"8608",0.0360844424835364
"8609",0.469177428119406
"8610",0.658565129131301
"8611",0.633632277441541
"8612",0.59044131198571
"8613",0
"8614",0
"8615",0.43742603027595
"8616",0.483149316474407
"8617",0.833290274591123
"8618",1.49509957469306
"8619",0.978858924895321
"8620",1.12098882546377
"8621",0.733298870476757
"8622",0.968460837254704
"8623",0
"8624",1.405805087212
"8625",1.00390835097807
"8626",2.16628053255152
"8627",1.1296088986232
"8628",0
"8629",0
"8630",0.664629503030202
"8631",0
"8632",0.173945174691337
"8633",0
"8634",0
"8635",0
"8636",1.63310773277193
"8637",0
"8638",0.484682325877908
"8639",0.115126732126287
"8640",0.652533209849853
"8641",1.36404809714876
"8642",5.20568354169736
"8643",2.14098404747182
"8644",5.81729241529563
"8645",2.47442936148019
"8646",2.9188135642125
"8647",3.23208593094462
"8648",0.240322493965925
"8649",1.22531299101359
"8650",0.899390777067062
"8651",2.38743932739136
"8652",2.46646574131214
"8653",2.74986463003006
"8654",0.693544571778543
"8655",4.36358777473735
"8656",3.13241548713616
"8657",1.32945008520942
"8658",3.53516254167338
"8659",8.46603227658754
"8660",8.05796912706463
"8661",7.156
"8662",3.643
"8663",6.669
"8664",2.052
"8665",4.052
"8666",2.13
"8667",0
"8668",2.617
"8669",6.617
"8670",5.617
"8671",0
"8672",0
"8673",0
"8674",0
"8675",0
"8676",0
"8677",0
"8678",0
"8679",7.669
"8680",7.81250201700895
"8681",4.63690748941059
"8682",3.62811888237782
"8683",1.66128223636227
"8684",1.22742461931231
"8685",1.69929429224537
"8686",0.504544745494138
"8687",1.92538354142922
"8688",2.13384213854131
"8689",0.586736810656542
"8690",2.41391536967299
"8691",1.8696716857321
"8692",0.654293579515078
"8693",1.96140776306604
"8694",1.01741575802955
"8695",0
"8696",0
"8697",1.83996078593567
"8698",1.60007953181192
"8699",1.84158812097987
"8700",2.23970022636874
"8701",2.35266076610177
"8702",0.208568473236842
"8703",0
"8704",0.588678394349789
"8705",0.634057096695694
"8706",0.519827755901224
"8707",0.32232118958074
"8708",0
"8709",0.105664332965595
"8710",0.677452588239911
"8711",1.17240085075129
"8712",0.86582068015112
"8713",0.203210651526454
"8714",1.03391779824917
"8715",0.746921868888144
"8716",0.635799771068908
"8717",0.893951448365631
"8718",0.767613088464784
"8719",0
"8720",0.788277153743635
"8721",0.0187771686514638
"8722",0.0187771686514638
"8723",0.0179591284852679
"8724",0.138134949040541
"8725",0.0124924998421519
"8726",0.0204734262966694
"8727",0.0187771686514638
"8728",0.0187771686514638
"8729",0
"8730",0.309836639898863
"8731",0.0750213183531108
"8732",0
"8733",0.191538520893099
"8734",0.811821860952342
"8735",0.00157253838086624
"8736",0.72253720341677
"8737",1.00439728224192
"8738",0.234109024094244
"8739",0.175669581260907
"8740",0
"8741",0.628613980229851
"8742",0.398868940953466
"8743",0
"8744",0.796433075530679
"8745",0.56720512097489
"8746",0.254106466207955
"8747",0
"8748",0.348319025345056
"8749",0.32576704065223
"8750",0
"8751",0
"8752",0.226803046719692
"8753",0.895190539654759
"8754",0
"8755",0.464917038873971
"8756",0
"8757",0.68476949027873
"8758",0.753887890085593
"8759",0.829580154841085
"8760",0
"8761",0.00337963988314427
"8762",0.686291657815036
"8763",0
"8764",1.22504035403102
"8765",1.43358778318262
"8766",0.552186468161707
"8767",0.845310126464938
"8768",0.315754971553133
"8769",0
"8770",0.171638522178013
"8771",0
"8772",1.67940602999892
"8773",0.896396659225379
"8774",0.815803613730604
"8775",0.338182740890529
"8776",0
"8777",0.00860964177084811
"8778",0.490968308130994
"8779",0.696306727827547
"8780",0.789113707828802
"8781",0.165912012338419
"8782",1.72240409126019
"8783",0.120143219927703
"8784",0.982147141307769
"8785",0.0498567480452989
"8786",0.226568244145571
"8787",0.596957995326866
"8788",0.419609034884151
"8789",0
"8790",1.52374387928794
"8791",1.99535626229461
"8792",1.80633998376587
"8793",3.24739695023742
"8794",1.60165143644578
"8795",0
"8796",0
"8797",1.35665693793853
"8798",0
"8799",0.328838475563392
"8800",0
"8801",2.34923722154616
"8802",3.86508356850018
"8803",4.85057814048934
"8804",5.29863488969657
"8805",1.53727903008465
"8806",4.36121829827765
"8807",6.721
"8808",7.156
"8809",3.617
"8810",3.591
"8811",0
"8812",1.591
"8813",3.104
"8814",5.617
"8815",5.643
"8816",4.104
"8817",3.13
"8818",0
"8819",0
"8820",1.078
"8821",0
"8822",1.104
"8823",0
"8824",0
"8825",4.104
"8826",8.68014506700785
"8827",5.55280659414693
"8828",6.4887877321942
"8829",3.23198935458995
"8830",2.20601222408246
"8831",0.159236284972876
"8832",0.558158061568245
"8833",0
"8834",0.774974446917101
"8835",2.01745450554136
"8836",0.486835346282385
"8837",0.736116321516892
"8838",0.943245762890236
"8839",0.263261274469766
"8840",0.553265979602901
"8841",1.39488928111146
"8842",0.581365146011379
"8843",2.57257831565649
"8844",0.389093308994813
"8845",2.21116293835773
"8846",1.10209876927873
"8847",1.01936681187875
"8848",1.59945947711134
"8849",1.4822687301663
"8850",1.11522660082348
"8851",0.671000959297087
"8852",1.47791966539253
"8853",0
"8854",0.403526735219032
"8855",0
"8856",1.79517969726585
"8857",0.52808885002899
"8858",1.95263352139832
"8859",0.315110884642072
"8860",1.22937583550143
"8861",0
"8862",0.346219751544727
"8863",0.456547519321534
"8864",0.622955297263663
"8865",0.553063968171236
"8866",0.789245566003704
"8867",0.6052056792773
"8868",0.147027166166826
"8869",0.146377311406414
"8870",0
"8871",0.225696961552825
"8872",0.205319365739934
"8873",0.280826256669813
"8874",0.0138656543262075
"8875",0.0194534541885542
"8876",0
"8877",0.292514448841307
"8878",0
"8879",0.164306904275163
"8880",0.455366375522563
"8881",0.211012014917158
"8882",0.110785768025858
"8883",0.506922520643009
"8884",0
"8885",0.719568378217265
"8886",0.400147199862952
"8887",0.524215699942221
"8888",0.0913851971871011
"8889",0.0660401551935862
"8890",0.998573001871918
"8891",0.926013828369969
"8892",1.73489651438592
"8893",0.337886300419222
"8894",0.42827623913724
"8895",0.243742350421417
"8896",1.4440302153059
"8897",0
"8898",0.195698490705478
"8899",0.492638141689872
"8900",0.622988479850454
"8901",0.822455495620068
"8902",0.972044547868793
"8903",0
"8904",0
"8905",0.00492162288496401
"8906",0
"8907",0.510809333180695
"8908",0.0864711135746415
"8909",0.555867468113887
"8910",0.622016514558123
"8911",1.27555398042525
"8912",0.885521548032463
"8913",1.13710806205535
"8914",0
"8915",1.54819536026209
"8916",0.683381756702542
"8917",0.375298364000505
"8918",0.356257634087965
"8919",0.73889459268453
"8920",0
"8921",1.4530277962364
"8922",0.706962727968251
"8923",1.52706533732579
"8924",0.745989418256206
"8925",0.665062608342343
"8926",0.288907106731794
"8927",0.730587727201383
"8928",2.3407192725868
"8929",0.920350179010799
"8930",1.67791434646885
"8931",0.728208438740375
"8932",0
"8933",0
"8934",0
"8935",1.67862836140553
"8936",1.23610900870155
"8937",0.323252376153574
"8938",1.58974297880706
"8939",0.977590441618043
"8940",0.552253012585069
"8941",0.931399139188993
"8942",2.21562289072479
"8943",1.82116993659073
"8944",2.69501404012275
"8945",1.34081428267078
"8946",1.97284513578323
"8947",0.808791232321569
"8948",1.32260124679901
"8949",0.0953919582389542
"8950",2.26692914056669
"8951",1.23192588530488
"8952",3.84679279210728
"8953",2.52425428523552
"8954",3.3569977951138
"8955",1.28452350065792
"8956",5.05697780679989
"8957",3.95954089481416
"8958",5.8332630131811
"8959",6.721
"8960",3.052
"8961",3.13
"8962",4.643
"8963",6.669
"8964",6.31370601498699
"8965",5.13
"8966",4.208
"8967",6.104
"8968",6.13
"8969",5.669
"8970",4.13
"8971",4.643
"8972",4.078
"8973",0.0260000000000016
"8974",0
"8975",0
"8976",9.773
"8977",3.44540929845475
"8978",1.4714852565912
"8979",3.14161018666768
"8980",11.4581040248549
"8981",1.20404252458358
"8982",0.452849041711178
"8983",0.738675002169064
"8984",2.85176834500162
"8985",1.27237222283615
"8986",0.986860301657088
"8987",2.21656556524228
"8988",0.662587433309959
"8989",2.22230576786883
"8990",0.140494150705928
"8991",0.662024043558021
"8992",1.49733569525528
"8993",0.15805536991361
"8994",1.72761127616328
"8995",0.772305430861203
"8996",1.95867942926983
"8997",1.7250090698491
"8998",0
"8999",0.900748426231289
"9000",0
"9001",0.162664437188662
"9002",0.260621413397349
"9003",0.585566531849178
"9004",0
"9005",0.508443137266366
"9006",0
"9007",0.481668325278451
"9008",0
"9009",0
"9010",0
"9011",0.205464220649204
"9012",0.285454626150951
"9013",0.783976300913466
"9014",0.781463445538698
"9015",1.06967955603685
"9016",0.69394153985793
"9017",0
"9018",0.011507163267554
"9019",0.240220226898507
"9020",0.269852386332126
"9021",0.7816758266177
"9022",0.578412704654831
"9023",0.304955839962013
"9024",0.240677606084408
"9025",0
"9026",0.843758977261732
"9027",0.314448048826908
"9028",0.739597420304685
"9029",0.198920229906004
"9030",0.140301326587133
"9031",0.148178514057194
"9032",0.0187771686514638
"9033",0
"9034",0.0587405534003662
"9035",0.174178901103026
"9036",0.627256946900589
"9037",0
"9038",0.161666781932838
"9039",0
"9040",0.345407326351907
"9041",0.654002502168694
"9042",0.591945521173379
"9043",0.399142087208018
"9044",0.208105875622939
"9045",1.32697640464019
"9046",1.7756153162454
"9047",1.19285162942192
"9048",0.793984672475542
"9049",0
"9050",0.181080686213755
"9051",0.5620917411204
"9052",0.465894466323928
"9053",0.376083184218948
"9054",0.251536647346329
"9055",1.7728529601755
"9056",0.4982538706864
"9057",1.22894317725678
"9058",1.08377139361342
"9059",0.378590416068867
"9060",1.03568574054475
"9061",0.302788079672886
"9062",0.244758153252629
"9063",0
"9064",0
"9065",0.740042857070471
"9066",0.0791625870443839
"9067",2.29214006264403
"9068",0
"9069",0.889445474586653
"9070",0
"9071",0.503334658140494
"9072",0.0850325459800161
"9073",0.155015946588498
"9074",0
"9075",0.897746265796229
"9076",0.0640410646987029
"9077",1.11286878721758
"9078",0.804064311329379
"9079",1.14622402171914
"9080",0.178707789250318
"9081",0.449969808282666
"9082",1.48200433982957
"9083",1.91845557835706
"9084",1.58388202432337
"9085",0.0639572996592968
"9086",2.20479537506199
"9087",1.12088059500285
"9088",0.994283639450645
"9089",1.92287497402346
"9090",0.593526533635294
"9091",0.313540227976697
"9092",0.530529201889328
"9093",0
"9094",0.701237436232921
"9095",0.986612873627556
"9096",1.50377618034537
"9097",1.69365316828973
"9098",1.63681166097822
"9099",2.43551685134778
"9100",2.60517152031807
"9101",1.57731192309862
"9102",0.945727435527569
"9103",0.721028822243808
"9104",0.272862329090856
"9105",1.68726590820733
"9106",0.468237681333025
"9107",1.76798604540852
"9108",2.11249884813875
"9109",1.66335623020931
"9110",1.71394168087187
"9111",1.65210846622896
"9112",0
"9113",5.99453964311515
"9114",3.06528841865874
"9115",3.23209804175111
"9116",8.643
"9117",11.1456705590035
"9118",4.3565345955444
"9119",1.0037654509129
"9120",10.234
"9121",7.643
"9122",11.2451625014388
"9123",10.631639677134
"9124",7.29428464552666
"9125",10.5251879473972
"9126",6.05572574893393
"9127",7.208
"9128",8.156
"9129",1.026
"9130",4.695
"9131",1.91713169130432
"9132",3.79926710231804
"9133",3.24711245627189
"9134",0
"9135",0
"9136",1.52855579365787
"9137",0.28228552304709
"9138",1.78898302962307
"9139",2.43132157533298
"9140",0.679849408661941
"9141",1.07500641440009
"9142",0
"9143",0.209627679199583
"9144",1.43301810241308
"9145",1.47380514136601
"9146",1.82266159641082
"9147",0.42037725996733
"9148",0.600278514814065
"9149",1.2994735147116
"9150",1.36839282501542
"9151",2.8820836159084
"9152",0
"9153",0.369128965301361
"9154",0.239354918242206
"9155",0.705332315244654
"9156",0.942319988858734
"9157",0.0456601885388713
"9158",0
"9159",0
"9160",0
"9161",0.503913354780793
"9162",0
"9163",0.947980065005812
"9164",0
"9165",1.1856319301821
"9166",0.00695366405511677
"9167",0.495556632698204
"9168",0.389168139912184
"9169",0.501285855781991
"9170",1.09061497647415
"9171",0.826073642922402
"9172",0.310021704789785
"9173",0
"9174",0.571021974870121
"9175",0.775304606534227
"9176",1.04447258534366
"9177",0.554138639340662
"9178",0.449940799343049
"9179",0
"9180",0.315910876465282
"9181",0
"9182",0.218949440252514
"9183",0.407620346629473
"9184",0.533069827380001
"9185",0.234155680101993
"9186",0
"9187",0.312794561903365
"9188",0.109240937220454
"9189",1.17154619942272
"9190",0.240362742738326
"9191",0.23502931988803
"9192",0.276428511572555
"9193",0.240737443190187
"9194",0.329582639489968
"9195",0.0879226410840396
"9196",0
"9197",0.237236387980962
"9198",0.591718935904643
"9199",0
"9200",0
"9201",0.112614637074654
"9202",0
"9203",0.869190036548483
"9204",0
"9205",0
"9206",0.550570942450311
"9207",0.626713037931873
"9208",0.151633641628047
"9209",0.67770327858563
"9210",0.121035835844197
"9211",0.462087345521069
"9212",0.494739381171027
"9213",0.917117464443006
"9214",0
"9215",0.973667181528247
"9216",1.17106976278151
"9217",0.369603085280853
"9218",0.114664992180486
"9219",0
"9220",1.18138280095809
"9221",0.595756317250612
"9222",0.663796019186298
"9223",1.57318040013272
"9224",0.546480125196136
"9225",0.473855950740883
"9226",0.922304565159243
"9227",0.134852872317245
"9228",0.346305758964387
"9229",0.434453256047258
"9230",2.24095927950451
"9231",0
"9232",1.33365379939038
"9233",1.19990697934448
"9234",0.55417019209724
"9235",0
"9236",0
"9237",0
"9238",1.31958318821208
"9239",0
"9240",0.599989591361476
"9241",0.214799557307621
"9242",0.0869005649689463
"9243",0.0922797723163651
"9244",1.21709175901421
"9245",4.0475385720178
"9246",0.568506896751687
"9247",2.02180011823505
"9248",0.206190581935866
"9249",1.94341182096301
"9250",1.35934517385919
"9251",0.724104137363143
"9252",0.109128330106631
"9253",0.452143023135328
"9254",0.408946322388013
"9255",0.538023130520062
"9256",0.370150283081812
"9257",0.331861325642193
"9258",1.08044557123065
"9259",1.81820531523451
"9260",1.31653368510075
"9261",2.897656393124
"9262",2.81134228656119
"9263",1.44977229209814
"9264",0.714434217092547
"9265",0.724107078819701
"9266",2.39999968735142
"9267",0.306573072926158
"9268",1.96006299562497
"9269",0.881158200308765
"9270",1.6299269527317
"9271",2.44894355446404
"9272",0
"9273",1.12811155990586
"9274",2.24481798726152
"9275",1.45886972399351
"9276",3.15411539962881
"9277",0
"9278",2.66718449043211
"9279",6.79091441738948
"9280",4.41577125472311
"9281",2.25711738448022
"9282",0.768222934542763
"9283",4.70180094821855
"9284",6.62085708042036
"9285",6.73495668924654
"9286",4.26831403884322
"9287",7.89207349143123
"9288",5.08573222930166
"9289",3.42053334837466
"9290",9.13748816657052
"9291",7.18958147938663
"9292",3.95502089790403
"9293",2.15004431253607
"9294",1.90173065385037
"9295",1.24946267861607
"9296",2.16930395424574
"9297",3.63783271749855
"9298",0.527977300923884
"9299",1.00220763357658
"9300",2.61108213565379
"9301",0.725100911443143
"9302",0
"9303",0.573890493534837
"9304",1.59877073713523
"9305",0.175525488851998
"9306",1.82764345041953
"9307",1.25730247385861
"9308",1.64948123632489
"9309",1.7506853603908
"9310",1.69189569723352
"9311",0.887109605316443
"9312",0.620382600820031
"9313",0.33566314928001
"9314",1.48381027621669
"9315",0.136918431579544
"9316",1.46571221019352
"9317",1.92879329729156
"9318",1.21378645530316
"9319",2.32580773960182
"9320",0.594414914921851
"9321",0.0251990699425132
"9322",1.14699101007811
"9323",0
"9324",1.31169401284719
"9325",0
"9326",0.0899707629963307
"9327",0
"9328",0.155522034014045
"9329",0.6942107524353
"9330",0.0884453734410638
"9331",0.869982878101885
"9332",1.14071203143984
"9333",0.503810416868621
"9334",0.18090869998243
"9335",0.0532644138850249
"9336",0
"9337",0
"9338",0.136819722710525
"9339",0.867742944765364
"9340",1.10799433525848
"9341",1.220452241056
"9342",1.4408620908458
"9343",1.21554097216759
"9344",0.504547497914567
"9345",0.162745438876926
"9346",0.170046194336954
"9347",0.0804912852133561
"9348",0
"9349",0.351550980357041
"9350",0.253760614823736
"9351",0.506801748797378
"9352",0.378993779502815
"9353",0.682265937897758
"9354",0
"9355",2.04447074369868
"9356",0.161405479111978
"9357",0.648259738073846
"9358",0.106974439863212
"9359",0.251247630127963
"9360",0.748953672403371
"9361",0.114981372826449
"9362",0.232969348408223
"9363",0
"9364",0.00442185690798286
"9365",0.783626959845793
"9366",0.47468057350959
"9367",0.241237836520928
"9368",0.0818432361169843
"9369",0.289653282994966
"9370",0.482351655886611
"9371",0.547984433378731
"9372",0
"9373",0
"9374",0.504080628139373
"9375",0.354057238940018
"9376",0.62185767368159
"9377",0.334617785899501
"9378",0.55918244139891
"9379",0.270409764376188
"9380",1.39138597758713
"9381",0
"9382",0
"9383",0
"9384",1.09589051768838
"9385",2.85120335492923
"9386",0.41414718261085
"9387",1.25075810225415
"9388",0
"9389",0.634848513870888
"9390",0.511081144034006
"9391",0.950566066447871
"9392",0.94228738715971
"9393",0.662144549481303
"9394",0.581733741484004
"9395",1.42277263511432
"9396",1.20467983331818
"9397",1.30483605181873
"9398",1.14666436093303
"9399",0.883946920762955
"9400",0.850429155822465
"9401",0.247991927101148
"9402",0.685319164761568
"9403",0.406855887562373
"9404",0.451009469927801
"9405",1.1400369808549
"9406",0
"9407",0
"9408",0.177590775679204
"9409",0.0281896455325629
"9410",0.569410470643664
"9411",0.413380461728749
"9412",1.47549091870978
"9413",2.35127977397441
"9414",2.97371957448029
"9415",0.772363368635081
"9416",2.70809968897535
"9417",0.493502675204587
"9418",2.12401892774482
"9419",0.644632479671549
"9420",1.39952215230068
"9421",0.73801259528806
"9422",0.524241202994587
"9423",0.559569288080884
"9424",0.42524540865952
"9425",0.536626970822011
"9426",0.268454195486701
"9427",0.480130089291017
"9428",1.75695472346368
"9429",2.4957450883257
"9430",2.77755361774835
"9431",1.93677771339166
"9432",1.28416494333921
"9433",1.75680200181743
"9434",0.320563872651881
"9435",0.529462008891535
"9436",0
"9437",1.27167242586763
"9438",0
"9439",0.434677009507708
