"","x"
"7863",9.45950659786734
"7864",8.82642662244813
"7865",10.2806690601903
"7866",7.56200752109672
"7867",8.00122594040235
"7868",9.57560170174603
"7869",7.63522896873479
"7870",7.64820619098541
"7871",4.29609714098193
"7872",2.93771799244066
"7873",3.49189362920097
"7874",3.83429296415678
"7875",2.39431781369874
"7876",3.27158822849583
"7877",2.48839758961635
"7878",2.49593533124729
"7879",2.34913556514358
"7880",3.81091004877879
"7881",4.4689088408709
"7882",2.70186082108158
"7883",2.01302596104869
"7884",1.26675577113969
"7885",2.77707996893116
"7886",2.62817856361233
"7887",4.72654164496143
"7888",2.68700583140853
"7889",1.53915012850923
"7890",1.79529725453137
"7891",2.45322689652177
"7892",2.07074548466665
"7893",0.618196841897851
"7894",1.78920871334408
"7895",1.97870538614462
"7896",0.613531183654233
"7897",1.88691335555704
"7898",2.04859981539399
"7899",0.937232782800764
"7900",1.27794380426802
"7901",1.27773452024133
"7902",1.25459223644531
"7903",0.372549088555706
"7904",0.156599753969895
"7905",0.306949846980187
"7906",1.02400355955024
"7907",1.93539866847031
"7908",2.40522821569156
"7909",2.42453915596088
"7910",1.7063041876544
"7911",1.60080211867594
"7912",0.309836639898863
"7913",0.0187771686514638
"7914",0.164306904275163
"7915",0.164306904275163
"7916",0.309836639898863
"7917",1.08076599151026
"7918",1.09632447551948
"7919",2.07520682070135
"7920",1.83251099643861
"7921",1.17434348648876
"7922",0.479704933585318
"7923",0.702501025078704
"7924",0.701283867074733
"7925",0.769939914638783
"7926",1.28698405519977
"7927",1.4727477891269
"7928",2.1448399081823
"7929",2.63719229926391
"7930",4.2769263271751
"7931",4.29575819325387
"7932",3.91201004360632
"7933",1.31745729891263
"7934",2.23622669657431
"7935",2.27895348580664
"7936",1.73627249730546
"7937",1.13211030898972
"7938",0.760307222499241
"7939",0.357275872149615
"7940",1.40124361231289
"7941",0.570384716365768
"7942",0.630518705104798
"7943",0.621713867414345
"7944",1.31976463595332
"7945",0.826334676023178
"7946",2.00633301707281
"7947",1.18317655030877
"7948",0.870262579024578
"7949",0.953866451019033
"7950",1.7446485690305
"7951",2.11381567445931
"7952",1.05933687560865
"7953",1.79626750792332
"7954",1.61364177936291
"7955",1.82091561243045
"7956",0.820945551011871
"7957",1.05234419109203
"7958",0.842689001407236
"7959",0.39781643301106
"7960",0.81191837895805
"7961",0.843877804514157
"7962",1.75414049500675
"7963",0.887101465684462
"7964",1.42796650849273
"7965",1.46798113175162
"7966",1.29295575888649
"7967",0.614650087278098
"7968",1.22965696589795
"7969",1.36912457680976
"7970",2.16116609439773
"7971",2.98553063992433
"7972",2.71795401373306
"7973",3.01311093716355
"7974",3.88133741944928
"7975",3.18339205162248
"7976",4.15575542960507
"7977",4.49953716513971
"7978",2.4150160361691
"7979",1.40272608324234
"7980",1.81095144964754
"7981",2.5232982998189
"7982",4.17130190955913
"7983",6.17068848017088
"7984",7.42175014990151
"7985",6.05075679850712
"7986",3.42007617009552
"7987",4.36763471022408
"7988",2.16051482764357
"7989",2.12297793445277
"7990",2.23972162049114
"7991",5.33142230089216
"7992",4.44689921803123
"7993",5.07259747408073
"7994",6.20931293004785
"7995",7.00628117387171
"7996",8.39922311542962
"7997",9.56872586844662
"7998",8.08073471837353
"7999",8.10302758593099
"8000",8.83430294442892
"8001",11.4017850801254
"8002",10.514628096744
"8003",10.3769355184856
"8004",7.82667889899422
"8005",11.2385395825732
"8006",10.532951285223
"8007",6.17795435462344
"8008",4.10439219920645
"8009",3.01068172207619
"8010",2.78707913453177
"8011",2.13559186554405
"8012",1.24044954792364
"8013",4.29757497906334
"8014",12.582280847217
"8015",7.08008845552696
"8016",1.86858784495809
"8017",1.36466848920374
"8018",2.0816126479942
"8019",1.31778049450201
"8020",0.877428408655376
"8021",0.4160818158676
"8022",2.13519194459784
"8023",1.50418114235746
"8024",1.82676850578269
"8025",1.82760752110968
"8026",1.52926349687716
"8027",1.10882891704438
"8028",0.779536829027681
"8029",0.0377058012526896
"8030",0.235400966840738
"8031",0.610019908618601
"8032",1.12877233332732
"8033",1.81050072996239
"8034",1.35180465028572
"8035",1.45202586938731
"8036",1.52566479850057
"8037",0.164306904275163
"8038",0.0187771686514638
"8039",0.0187771686514638
"8040",0.0187771686514638
"8041",0.0187771686514638
"8042",0.309836639898863
"8043",0.417965595729666
"8044",1.43198837157222
"8045",1.68795982933277
"8046",1.60464922859641
"8047",0.900074344092488
"8048",1.36354556040134
"8049",1.28087336983399
"8050",1.48903717989666
"8051",2.24092420476373
"8052",1.03595100933509
"8053",1.57975153694812
"8054",1.49841925703863
"8055",1.48600699317397
"8056",2.7129253563035
"8057",4.15925482462432
"8058",1.56230425943826
"8059",1.5534373080435
"8060",1.71523561524249
"8061",2.58843554770456
"8062",3.31191774991574
"8063",2.30874763669239
"8064",0.887171521647187
"8065",1.24539093107781
"8066",0.668337286313698
"8067",1.54960699005278
"8068",1.28433885921808
"8069",1.20443819077329
"8070",1.00060720596779
"8071",1.34592259723102
"8072",2.21295945281499
"8073",2.09958521631385
"8074",0.696008517664965
"8075",1.15739954491733
"8076",2.47983842020984
"8077",1.98317487768615
"8078",0.854938568112377
"8079",1.02490866528254
"8080",2.0915478593587
"8081",0.917580358905664
"8082",1.07945765896495
"8083",1.13676323722072
"8084",1.7088340980064
"8085",0.660745135779415
"8086",0
"8087",0.736204143618772
"8088",1.39742587525019
"8089",2.55535011307756
"8090",2.7842563124705
"8091",2.74692669545487
"8092",3.0432423883536
"8093",1.40118267560861
"8094",1.44502631604897
"8095",2.269641396195
"8096",2.46716400851651
"8097",2.21001955981828
"8098",2.65530201223378
"8099",2.4219156960672
"8100",2.92966497645894
"8101",4.03299172476955
"8102",4.96807699489696
"8103",4.78031139628256
"8104",3.38996239596588
"8105",3.14625012195803
"8106",1.86939894118452
"8107",1.76136028088218
"8108",4.5835248658281
"8109",4.06520071629717
"8110",2.83447105747169
"8111",2.99105009240589
"8112",0.655490593667369
"8113",1.16363210896979
"8114",0.507235400291145
"8115",1.36045756055732
"8116",2.3564790938237
"8117",2.77768324872629
"8118",3.55237283833681
"8119",7.36368252814214
"8120",9.02847126004251
"8121",10.884261840144
"8122",13.1542188153088
"8123",14.7690844298905
"8124",13.2567017843495
"8125",10.0699829059291
"8126",6.76118310190458
"8127",8.94996685295107
"8128",10.9432458948795
"8129",9.21635903378285
"8130",8.55533402354082
"8131",8.41656158522729
"8132",14.8933808323823
"8133",11.7508150994127
"8134",2.32925436448314
"8135",0.907874744931995
"8136",14.2908342877598
"8137",15.312
"8138",15.312
"8139",2.19211822111946
"8140",3.07691457203952
"8141",2.38470326435497
"8142",1.46493061835858
"8143",1.29055753772846
"8144",1.11347365188378
"8145",1.16050302698163
"8146",0.606071953615894
"8147",0.873615829093488
"8148",0.778058673785524
"8149",2.14676169202775
"8150",2.05730266401979
"8151",0
"8152",1.51938973409982
"8153",1.73747919005637
"8154",2.14758895059123
"8155",1.20750712941774
"8156",1.71810835018399
"8157",1.21062245719409
"8158",0.811979809410514
"8159",0.180755720780352
"8160",0.0752662999465596
"8161",0.0752662999465596
"8162",0.316446275864526
"8163",0.55434798927589
"8164",0.703396346244455
"8165",0.58219077597522
"8166",0.775878770613443
"8167",0.309836639898863
"8168",0.0187771686514638
"8169",0.0187771686514638
"8170",0.0187771686514638
"8171",0.0187771686514638
"8172",0.0187771686514638
"8173",0.164306904275163
"8174",0.663297392461031
"8175",0.866413241717484
"8176",1.18808716618308
"8177",3.02056186782855
"8178",0.960962504390582
"8179",1.55453802643196
"8180",1.69934756911349
"8181",2.14268299621561
"8182",1.17675964203367
"8183",1.22560656444404
"8184",0.434069731698147
"8185",0
"8186",1.14726210137362
"8187",0.276968364167791
"8188",1.42555290940252
"8189",1.55316420654139
"8190",0.618568762923209
"8191",0.37814860054409
"8192",1.81966872247405
"8193",1.69470101005436
"8194",3.51713066373634
"8195",2.33663755184658
"8196",1.55131802256203
"8197",2.16626879911035
"8198",1.91016446906966
"8199",1.74890266254538
"8200",2.22032496005996
"8201",1.86055690989519
"8202",1.14200160358345
"8203",0.872098556017833
"8204",0.428449923920485
"8205",0.202815010263812
"8206",0.610153860624925
"8207",1.20316452981459
"8208",1.99407025843606
"8209",1.79612569003629
"8210",0.486889696690609
"8211",2.32632583916971
"8212",1.47691792522983
"8213",1.72545988316622
"8214",1.35828799449743
"8215",2.33828389012465
"8216",1.97994316918905
"8217",1.29076821763923
"8218",0.211661691559622
"8219",0.669567852142813
"8220",2.01050409940518
"8221",2.44178642477485
"8222",3.6796544278542
"8223",2.7330896802751
"8224",2.19671004829919
"8225",0.833878899090563
"8226",0.502305670995901
"8227",1.76012723726416
"8228",1.86001757541066
"8229",1.69188242431139
"8230",1.4953878042847
"8231",2.02943746781798
"8232",1.45403212722733
"8233",3.92155892350172
"8234",5.1999217082527
"8235",5.23947689503663
"8236",4.45990437777864
"8237",3.58054244789619
"8238",3.31708544543947
"8239",2.80846881397898
"8240",2.80220989910294
"8241",3.20934964676717
"8242",2.62717124458044
"8243",0.674201755068677
"8244",1.14471494500732
"8245",0.242813209572001
"8246",0.650632118908344
"8247",0.447447802797254
"8248",0.894132114190922
"8249",1.67490878087794
"8250",2.83270481721813
"8251",6.86712706537611
"8252",15.312
"8253",15.312
"8254",15.312
"8255",15.312
"8256",15.312
"8257",15.312
"8258",6.86517672204051
"8259",8.60816869892819
"8260",7.23570888892093
"8261",3.11351905660503
"8262",9.30307115483231
"8263",14.9850296453703
"8264",15.312
"8265",15.312
"8266",11.5409783428714
"8267",2.58987917573113
"8268",3.31839055229376
"8269",1.49984516999874
"8270",1.42051118743543
"8271",1.34400498333981
"8272",1.06980805061616
"8273",1.06593703221072
"8274",0.455849027456804
"8275",0.644444513030756
"8276",0.731867079162948
"8277",1.44169125423381
"8278",1.71148637473816
"8279",0
"8280",0.0133622736046546
"8281",0.188824025366307
"8282",1.68601204589594
"8283",3.66807480902016
"8284",1.59535588943807
"8285",1.90874006929191
"8286",1.20721536971139
"8287",0.892174324235298
"8288",0.190032875220893
"8289",0.141132596906819
"8290",0.0752662999465596
"8291",0.0752662999465596
"8292",0.0632201904674636
"8293",0.170439737443472
"8294",0.421759151840051
"8295",0.379989637287053
"8296",0.659039252804634
"8297",0.164306904275163
"8298",0.0187771686514638
"8299",0.0187771686514638
"8300",0.0187771686514638
"8301",0.0187771686514638
"8302",0.0187771686514638
"8303",0.0187771686514638
"8304",0.164306904275163
"8305",0.164306904275163
"8306",0.309836639898863
"8307",0.460891966899915
"8308",0.720077452975739
"8309",1.95014534668561
"8310",2.54855040219855
"8311",1.26322895815153
"8312",0.927435443751679
"8313",2.16378372840386
"8314",1.12553493526224
"8315",0.90049979475412
"8316",0.381020790268704
"8317",0.382699827172384
"8318",0.155680715483389
"8319",0.750031585098198
"8320",0.653342357510103
"8321",1.21283854918749
"8322",0.537149294558863
"8323",0.733702596905117
"8324",0.856929162327598
"8325",0.960740415415085
"8326",1.77423022097798
"8327",1.94623868689172
"8328",1.88001921784726
"8329",1.4406659600964
"8330",3.11830153314457
"8331",1.35468529762109
"8332",1.98550334507254
"8333",2.0372515703267
"8334",1.09002052620171
"8335",0.985725148538463
"8336",0.492927603175716
"8337",0.629670233442969
"8338",0
"8339",0.370208162201463
"8340",0.680077013728363
"8341",1.15114087086969
"8342",1.01945019712441
"8343",0.5489968556325
"8344",1.62991913022476
"8345",2.51030878409643
"8346",2.20410039756183
"8347",2.41070163235949
"8348",3.76775861354646
"8349",5.37044450633524
"8350",2.07961426136439
"8351",0.806200285963103
"8352",0.409785939580301
"8353",1.66188169638486
"8354",1.29003607756145
"8355",1.42941306057064
"8356",1.29631949960712
"8357",0.639530825616777
"8358",0.35795682985816
"8359",0
"8360",0.340353957137046
"8361",1.97691362342432
"8362",0.920976189708324
"8363",1.53102792555247
"8364",1.52904897566835
"8365",5.36816211729697
"8366",7.11459557483303
"8367",7.52726690621615
"8368",7.31427447302276
"8369",4.75338985355469
"8370",4.94155004912523
"8371",2.27645691125655
"8372",1.82967971493364
"8373",4.43987809658291
"8374",3.63251695174439
"8375",3.19664630788714
"8376",3.67940642793867
"8377",1.96970276036348
"8378",1.55842889979052
"8379",0.985399037821738
"8380",0.734754229642452
"8381",1.1113817057768
"8382",2.3335839394979
"8383",4.36617158094866
"8384",11.9253421017965
"8385",14.3921122539521
"8386",15.312
"8387",15.312
"8388",15.312
"8389",15.312
"8390",15.312
"8391",4.26868936190357
"8392",2.72210799749381
"8393",4.38895785730645
"8394",1.85271580383749
"8395",2.56139767400748
"8396",2.58523018457192
"8397",5.61490463278571
"8398",12.300487728299
"8399",15.312
"8400",15.1011114324121
"8401",7.78309095091823
"8402",2.94657194280813
"8403",3.54254589076496
"8404",2.83807753658993
"8405",1.91507198459075
"8406",1.48098389171449
"8407",1.39056639027293
"8408",1.96750640572077
"8409",0.801643144940412
"8410",0.704537142696244
"8411",0.590410616629576
"8412",1.6193938970661
"8413",2.37188889868474
"8414",2.21682715922572
"8415",2.35301169339929
"8416",0.209975994549201
"8417",0.486436083878202
"8418",2.37792508081371
"8419",2.34100060285921
"8420",3.33623868076025
"8421",1.32173671248079
"8422",1.60387245382447
"8423",0.446752326552946
"8424",0.571275914546401
"8425",0.0300990934726659
"8426",0.0752662999465596
"8427",0.33838045049599
"8428",0.330645612950414
"8429",0.596495937086014
"8430",0.549056896821249
"8431",0.0187771686514638
"8432",0.0187771686514638
"8433",0.0187771686514638
"8434",0.0187771686514638
"8435",0.0187771686514638
"8436",0.0187771686514638
"8437",0.0187771686514638
"8438",0.0187771686514638
"8439",0.164306904275163
"8440",0.779090073157012
"8441",0.484361795403136
"8442",0.947707599526394
"8443",1.51874126028927
"8444",1.46201469343535
"8445",0.904506444649077
"8446",0.644292741075683
"8447",0.736282246855653
"8448",0.633822261754666
"8449",0.0225825834116453
"8450",0
"8451",0.0233299920360597
"8452",0.759935202187056
"8453",0.756447193217635
"8454",1.19710082115855
"8455",0.721140818800311
"8456",1.15806064998799
"8457",1.04575384556841
"8458",1.32574930127326
"8459",1.42709326983779
"8460",1.29719288423667
"8461",2.09416614510598
"8462",0.627487465275941
"8463",1.15174394455678
"8464",0.873451534113914
"8465",1.26200151333281
"8466",0.53450162341407
"8467",0.609157329734103
"8468",0.864426236423995
"8469",0.75636068618995
"8470",1.0946104684206
"8471",0.701071916367831
"8472",0.467718058064959
"8473",0.294181336591981
"8474",1.29290106110641
"8475",2.02866512515866
"8476",0.842368914216094
"8477",1.5871513688889
"8478",0.799154589510463
"8479",0.951740142997258
"8480",1.71102353909946
"8481",0.91852786341726
"8482",4.02763008783105
"8483",3.99083646450586
"8484",2.34217309495348
"8485",0.615477541261478
"8486",0.144667977312359
"8487",0.0314496260307292
"8488",0.975566542986363
"8489",0.24577536322257
"8490",0.54224564923902
"8491",0.440029143792757
"8492",0.484798373237427
"8493",0
"8494",0.277261990388296
"8495",0.456167433113955
"8496",0.892502694446479
"8497",0.88230681718829
"8498",3.39375829675327
"8499",4.76614783342703
"8500",9.15501387883127
"8501",8.94499157565945
"8502",7.47477983662123
"8503",6.9431814433168
"8504",5.67940490652717
"8505",3.5585624421974
"8506",2.33766092627012
"8507",2.6070718496771
"8508",2.74528457322724
"8509",4.68033811766786
"8510",3.66699549506188
"8511",4.78804702609797
"8512",4.27285207281882
"8513",2.66298585041887
"8514",1.759949452451
"8515",3.03880797605774
"8516",4.82225770305224
"8517",10.5226164105587
"8518",10.6052045447456
"8519",15.312
"8520",15.312
"8521",15.312
"8522",15.312
"8523",15.312
"8524",15.312
"8525",15.312
"8526",13.8522920705492
"8527",15.312
"8528",15.312
"8529",15.312
"8530",15.312
"8531",13.025779743854
"8532",9.77282775307552
"8533",4.85955185538797
"8534",3.55769325090435
"8535",3.93606831954029
"8536",2.61367497975962
"8537",2.62327937957121
"8538",3.35307077596153
"8539",2.91430388477774
"8540",2.16201359584908
"8541",2.96908712152507
"8542",6.53969477434044
"8543",6.18382480436729
"8544",2.63550273492867
"8545",4.40702780528149
"8546",2.40531144539494
"8547",1.55775868462153
"8548",3.44271470638166
"8549",2.33993613072089
"8550",3.46268285530265
"8551",3.99275129041444
"8552",3.21254242483473
"8553",1.85910864900136
"8554",2.04108021005352
"8555",1.58088835295315
"8556",1.13090987944935
"8557",0.231856322600139
"8558",0.398630258396133
"8559",1.13909044728214
"8560",2.11127247781351
"8561",2.36008441001143
"8562",1.55262487215907
"8563",1.23005787377456
"8564",2.05836238647273
"8565",1.5658915526429
"8566",1.94495696105328
"8567",1.55427016179543
"8568",0.570392353686732
"8569",0.0204960981744554
"8570",0.376144479614968
"8571",0.601338709737279
"8572",1.0794716094315
"8573",0.768743563142229
"8574",0.403527161197549
"8575",0.0187771686514638
"8576",0.0187771686514638
"8577",0.0199700846748899
"8578",0.0197971407595791
"8579",0.0187771686514638
"8580",0.0187771686514638
"8581",0.0187771686514638
"8582",0.164306904275163
"8583",0.448590996030574
"8584",0.502148461496
"8585",1.40857826958283
"8586",1.10504402664684
"8587",0.738488469890712
"8588",0.51793389566411
"8589",1.19302316587006
"8590",0.686638880858325
"8591",0.30768673768877
"8592",0.0464332452993721
"8593",0.101897028903348
"8594",0.0990252713212665
"8595",0.671275835052771
"8596",1.33385750753493
"8597",1.29183149571931
"8598",1.36909409341562
"8599",0.827171879466822
"8600",1.30849840572683
"8601",1.06325932365881
"8602",0.816733231395225
"8603",1.44873641564325
"8604",1.57355836722875
"8605",0.810715410629226
"8606",0.660329405969211
"8607",1.12907085415616
"8608",0.549084442483536
"8609",0.469177428119406
"8610",0.658565129131301
"8611",1.14663227744154
"8612",1.10344131198571
"8613",1.18875846367294
"8614",1.09202596701286
"8615",0.95042603027595
"8616",0.996149316474407
"8617",1.34629027459112
"8618",1.49509957469306
"8619",0.978858924895321
"8620",1.12098882546377
"8621",0.733298870476757
"8622",1.4814608372547
"8623",0.822032522149849
"8624",1.405805087212
"8625",1.00390835097807
"8626",2.16628053255152
"8627",1.1296088986232
"8628",0
"8629",0
"8630",0.664629503030202
"8631",0
"8632",0.173945174691337
"8633",0.486839717377803
"8634",0.989852786975673
"8635",0.450095000119603
"8636",1.63310773277193
"8637",0.151348056024224
"8638",0.484682325877908
"8639",0.115126732126287
"8640",1.16553320984985
"8641",1.87704809714876
"8642",6.23168354169736
"8643",6.75798404747182
"8644",7.86929241529563
"8645",5.50042936148019
"8646",4.4578135642125
"8647",6.31008593094462
"8648",5.80532249396592
"8649",3.76431299101359
"8650",1.92539077706706
"8651",2.90043932739136
"8652",5.03146574131214
"8653",6.28886463003006
"8654",4.28454457177854
"8655",7.41558777473735
"8656",8.69741548713616
"8657",4.38145008520942
"8658",6.10016254167338
"8659",10.5180322765875
"8660",14.6749691270646
"8661",15.312
"8662",15.312
"8663",15.312
"8664",15.312
"8665",15.312
"8666",15.312
"8667",15.312
"8668",15.312
"8669",15.312
"8670",15.312
"8671",15.312
"8672",15.312
"8673",15.312
"8674",15.312
"8675",15.312
"8676",15.312
"8677",15.312
"8678",15.312
"8679",15.312
"8680",12.377502017009
"8681",6.68890748941059
"8682",5.65411888237782
"8683",4.20028223636227
"8684",4.25342461931231
"8685",2.72529429224537
"8686",2.55654474549414
"8687",2.92538354142922
"8688",2.64684213854131
"8689",2.12573681065654
"8690",2.92691536967299
"8691",2.8956716857321
"8692",4.21929357951508
"8693",4.01340776306604
"8694",3.58241575802955
"8695",3.25078256846575
"8696",2.43532965556565
"8697",3.35296078593567
"8698",2.62607953181192
"8699",1.84158812097987
"8700",2.75270022636874
"8701",2.86566076610177
"8702",3.26056847323684
"8703",2.97752099474763
"8704",2.61467839434979
"8705",1.66005709669569
"8706",1.51982775590122
"8707",0.83532118958074
"8708",0
"8709",0.105664332965595
"8710",0.677452588239911
"8711",1.17240085075129
"8712",1.37882068015112
"8713",0.716210651526454
"8714",1.03391779824917
"8715",0.746921868888144
"8716",0.635799771068908
"8717",0.893951448365631
"8718",0.767613088464784
"8719",1.00508501569071
"8720",0.788277153743635
"8721",0.0187771686514638
"8722",0.0187771686514638
"8723",0.0179591284852679
"8724",0.138134949040541
"8725",0.0124924998421519
"8726",0.0204734262966694
"8727",0.0187771686514638
"8728",0.0187771686514638
"8729",0
"8730",0.309836639898863
"8731",0.588021318353111
"8732",0.713356008100697
"8733",0.704538520893099
"8734",0.811821860952342
"8735",0.514572538380866
"8736",1.23553720341677
"8737",1.51739728224192
"8738",0.234109024094244
"8739",0.175669581260907
"8740",0
"8741",0.628613980229851
"8742",0.911868940953466
"8743",1.10198952765014
"8744",1.30943307553068
"8745",0.56720512097489
"8746",0.767106466207955
"8747",1.33778003765263
"8748",0.861319025345056
"8749",0.838767040652231
"8750",1.20785282873688
"8751",2.16173328918588
"8752",1.25280304671969
"8753",1.40819053965476
"8754",1.48082241082235
"8755",1.46491703887397
"8756",0.660639919962528
"8757",0.68476949027873
"8758",0.753887890085593
"8759",0.829580154841085
"8760",0.849401518680561
"8761",1.51637963988314
"8762",1.71229165781504
"8763",1.11897900841069
"8764",1.73804035403102
"8765",1.43358778318262
"8766",0.552186468161707
"8767",0.845310126464938
"8768",0.828754971553133
"8769",1.56303732648532
"8770",2.68463852217801
"8771",0.974721949872357
"8772",1.67940602999892
"8773",0.896396659225379
"8774",0.815803613730604
"8775",0.338182740890529
"8776",0
"8777",0.00860964177084811
"8778",0.490968308130994
"8779",0.696306727827547
"8780",0.789113707828802
"8781",0.678912012338419
"8782",2.74840409126019
"8783",2.1721432199277
"8784",1.98214714130777
"8785",0.562856748045299
"8786",0.739568244145571
"8787",1.59695799532687
"8788",1.95860903488415
"8789",3.27754643578883
"8790",5.54974387928794
"8791",4.04735626229461
"8792",3.34533998376587
"8793",4.27339695023742
"8794",5.16665143644578
"8795",6.10767694660944
"8796",2.66680012359865
"8797",2.35665693793853
"8798",2.42011356786256
"8799",4.86783847556339
"8800",4.34024468121429
"8801",6.86223722154616
"8802",6.94308356850018
"8803",8.41557814048934
"8804",9.37663488969657
"8805",7.58927903008465
"8806",8.97821829827765
"8807",15.312
"8808",15.312
"8809",15.312
"8810",15.312
"8811",15.312
"8812",15.312
"8813",15.312
"8814",15.312
"8815",15.312
"8816",15.312
"8817",15.312
"8818",15.312
"8819",15.312
"8820",15.312
"8821",15.312
"8822",15.312
"8823",15.312
"8824",15.312
"8825",15.312
"8826",14.8361450670079
"8827",10.0918065941469
"8828",9.0277877321942
"8829",6.82298935458995
"8830",2.71901222408246
"8831",1.18523628497288
"8832",2.09715806156825
"8833",3.47994260528681
"8834",2.8269744469171
"8835",2.01745450554136
"8836",0.999835346282385
"8837",2.24911632151689
"8838",2.96924576289024
"8839",3.31526127446977
"8840",3.5792659796029
"8841",2.42088928111146
"8842",2.63336514601138
"8843",3.08557831565649
"8844",1.41509330899481
"8845",3.21116293835773
"8846",1.61509876927873
"8847",1.53236681187875
"8848",1.59945947711134
"8849",1.9952687301663
"8850",2.65422660082348
"8851",1.18400095929709
"8852",1.47791966539253
"8853",0.293994318771653
"8854",0.403526735219032
"8855",0
"8856",2.30817969726585
"8857",1.04108885002899
"8858",1.95263352139832
"8859",1.34111088464207
"8860",1.22937583550143
"8861",0.865724963774714
"8862",1.34621975154473
"8863",0.456547519321534
"8864",0.622955297263663
"8865",0.553063968171236
"8866",0.789245566003704
"8867",0.6052056792773
"8868",0.147027166166826
"8869",0.146377311406414
"8870",0
"8871",0.225696961552825
"8872",0.205319365739934
"8873",0.280826256669813
"8874",0.0138656543262075
"8875",0.0194534541885542
"8876",0
"8877",0.292514448841307
"8878",0
"8879",0.164306904275163
"8880",0.455366375522563
"8881",0.211012014917158
"8882",0.623785768025858
"8883",0.506922520643009
"8884",0.315042018715717
"8885",1.71956837821727
"8886",1.42614719986295
"8887",1.52421569994222
"8888",0.604385197187101
"8889",0.0660401551935862
"8890",0.998573001871918
"8891",0.926013828369969
"8892",1.73489651438592
"8893",0.850886300419222
"8894",0.42827623913724
"8895",0.243742350421417
"8896",1.4440302153059
"8897",0.362334255776616
"8898",0.195698490705478
"8899",0.492638141689872
"8900",1.13598847985045
"8901",1.84845549562007
"8902",1.48504454786879
"8903",1.14363024374822
"8904",2.04573060613866
"8905",2.05692162288496
"8906",0.946816505040576
"8907",1.02380933318069
"8908",0.599471113574642
"8909",0.555867468113887
"8910",0.622016514558123
"8911",2.30155398042525
"8912",1.91152154803246
"8913",2.65010806205535
"8914",1.76233780522464
"8915",1.54819536026209
"8916",0.683381756702542
"8917",0.375298364000505
"8918",0.356257634087965
"8919",1.25189459268453
"8920",0.893453086495215
"8921",1.4530277962364
"8922",0.706962727968251
"8923",1.52706533732579
"8924",0.745989418256206
"8925",0.665062608342343
"8926",0.288907106731794
"8927",0.730587727201383
"8928",2.3407192725868
"8929",2.4593501790108
"8930",1.67791434646885
"8931",1.75420843874037
"8932",2.70505695357488
"8933",3.28072284030288
"8934",1.92175292451369
"8935",1.67862836140553
"8936",1.23610900870155
"8937",0.836252376153574
"8938",1.58974297880706
"8939",2.00359044161804
"8940",2.60425301258507
"8941",2.44439913918899
"8942",4.24162289072479
"8943",4.87316993659073
"8944",5.74701404012275
"8945",5.41881428267078
"8946",2.48584513578323
"8947",1.83479123232157
"8948",4.37460124679901
"8949",4.14739195823895
"8950",4.31892914056669
"8951",3.28392588530488
"8952",4.87279279210728
"8953",4.55025428523552
"8954",5.9219977951138
"8955",7.87552350065792
"8956",9.16097780679989
"8957",11.5765408948142
"8958",12.4762630131811
"8959",15.312
"8960",15.312
"8961",15.312
"8962",15.312
"8963",15.312
"8964",13.443706014987
"8965",15.312
"8966",15.312
"8967",15.312
"8968",15.312
"8969",15.312
"8970",15.312
"8971",15.312
"8972",15.312
"8973",15.312
"8974",15.312
"8975",15.312
"8976",15.312
"8977",7.03640929845475
"8978",4.5494852565912
"8979",9.16761018666767
"8980",14.0231040248549
"8981",1.71704252458358
"8982",1.99184904171118
"8983",3.27767500216906
"8984",3.36476834500162
"8985",1.27237222283615
"8986",0.986860301657088
"8987",2.72956556524228
"8988",2.20158743330996
"8989",3.24830576786883
"8990",2.16649415070593
"8991",1.17502404355802
"8992",2.01033569525528
"8993",1.67105536991361
"8994",2.24061127616328
"8995",1.2853054308612
"8996",2.47167942926983
"8997",2.7250090698491
"8998",1.17234939227303
"8999",1.41374842623129
"9000",0.881847213980673
"9001",1.18866443718866
"9002",0.260621413397349
"9003",0.585566531849178
"9004",0.232704072665753
"9005",1.02144313726637
"9006",0.980810237829783
"9007",1.99466832527845
"9008",1.53188970277375
"9009",1.99286043017058
"9010",1.11674313733589
"9011",1.2054642206492
"9012",1.31145462615095
"9013",0.783976300913466
"9014",0.781463445538698
"9015",1.06967955603685
"9016",1.20694153985793
"9017",0.896910390319176
"9018",0.524507163267554
"9019",0.240220226898507
"9020",0.269852386332126
"9021",0.7816758266177
"9022",0.578412704654831
"9023",0.304955839962013
"9024",0.240677606084408
"9025",0.265238041974913
"9026",0.843758977261732
"9027",0.314448048826908
"9028",0.739597420304685
"9029",0.198920229906004
"9030",0.140301326587133
"9031",0.148178514057194
"9032",0.0187771686514638
"9033",0
"9034",0.0587405534003662
"9035",0.174178901103026
"9036",0.627256946900589
"9037",0
"9038",0.161666781932838
"9039",0
"9040",0.858407326351907
"9041",0.654002502168694
"9042",1.10494552117338
"9043",0.399142087208018
"9044",0.208105875622939
"9045",1.32697640464019
"9046",2.2886153162454
"9047",1.19285162942192
"9048",0.793984672475542
"9049",0
"9050",0.181080686213755
"9051",0.5620917411204
"9052",0.465894466323928
"9053",0.376083184218948
"9054",0.251536647346329
"9055",1.7728529601755
"9056",2.0372538706864
"9057",1.74194317725678
"9058",1.59677139361342
"9059",1.40459041606887
"9060",1.03568574054475
"9061",0.815788079672886
"9062",0.757758153252629
"9063",0.779487935114237
